BLOCK,ACTUAL_TE,TE_AVE,ERROR
4709,-3.76175,-3.8191,0.0016048
4710,-3.67099,-3.81907,0.00160477
4711,-3.59245,-3.81902,0.00160515
4712,-3.6195,-3.81898,0.00160537
4713,-3.67132,-3.81895,0.00160533
4714,-3.77952,-3.81894,0.00160502
4715,-3.77445,-3.81893,0.0016047
4716,-3.75248,-3.81891,0.00160442
4717,-3.74667,-3.8189,0.00160416
4718,-3.77,-3.81889,0.00160385
4719,-3.789,-3.81888,0.00160352
4720,-3.90027,-3.8189,0.00160328
4721,-3.83017,-3.8189,0.00160294
4722,-3.80442,-3.8189,0.0016026
4723,-3.77622,-3.81889,0.00160229
4724,-3.71703,-3.81887,0.00160209
4725,-3.79643,-3.81886,0.00160176
4726,-3.80071,-3.81886,0.00160143
4727,-3.83038,-3.81886,0.00160109
4728,-3.87718,-3.81887,0.0016008
4729,-3.83863,-3.81888,0.00160047
4730,-3.78586,-3.81887,0.00160014
4731,-3.68373,-3.81884,0.00160006
4732,-3.59889,-3.8188,0.0016004
4733,-3.67126,-3.81877,0.00160036
4734,-3.60151,-3.81872,0.00160068
4735,-3.69175,-3.81869,0.00160057
4736,-3.69955,-3.81867,0.00160043
4737,-3.61409,-3.81862,0.00160067
4738,-3.72539,-3.8186,0.00160046
4739,-3.72474,-3.81859,0.00160024
4740,-3.65633,-3.81855,0.00160027
4741,-3.68548,-3.81852,0.00160018
4742,-3.69399,-3.8185,0.00160006
4743,-3.6636,-3.81846,0.00160005
4744,-3.72823,-3.81844,0.00159983
4745,-3.67982,-3.81842,0.00159976
4746,-3.80005,-3.81841,0.00159942
4747,-3.7614,-3.8184,0.00159913
4748,-3.75806,-3.81839,0.00159885
4749,-3.74309,-3.81837,0.00159859
4750,-3.69253,-3.81834,0.00159847
4751,-3.75609,-3.81833,0.00159819
4752,-3.72636,-3.81831,0.00159797
4753,-3.58999,-3.81826,0.00159836
4754,-3.55024,-3.81821,0.00159901
4755,-3.61129,-3.81816,0.00159927
4756,-3.73776,-3.81815,0.00159902
4757,-3.79404,-3.81814,0.00159869
4758,-3.83281,-3.81815,0.00159836
4759,-3.83502,-3.81815,0.00159803
4760,-3.84311,-3.81815,0.0015977
4761,-3.8639,-3.81816,0.0015974
4762,-3.84523,-3.81817,0.00159707
4763,-3.87311,-3.81818,0.00159678
4764,-3.85468,-3.81819,0.00159646
4765,-3.93945,-3.81821,0.00159633
4766,-3.95737,-3.81824,0.00159626
4767,-4.04324,-3.81829,0.00159662
4768,-4.01398,-3.81833,0.00159681
4769,-3.89727,-3.81835,0.00159657
4770,-3.92354,-3.81837,0.00159638
4771,-3.88945,-3.81839,0.00159612
4772,-3.82069,-3.81839,0.00159578
4773,-3.79172,-3.81838,0.00159546
4774,-3.82309,-3.81838,0.00159513
4775,-3.86683,-3.81839,0.00159482
4776,-3.9482,-3.81842,0.00159472
4777,-3.92174,-3.81844,0.00159453
4778,-3.97289,-3.81847,0.00159453
4779,-3.87371,-3.81848,0.00159424
4780,-3.83901,-3.81849,0.00159391
4781,-3.8807,-3.8185,0.00159363
4782,-3.9172,-3.81852,0.00159343
4783,-3.94356,-3.81855,0.00159331
4784,-4.00045,-3.81859,0.00159343
4785,-3.88671,-3.8186,0.00159316
4786,-3.86988,-3.81861,0.00159286
4787,-3.7425,-3.81859,0.00159261
4788,-3.76584,-3.81858,0.00159232
4789,-3.7746,-3.81857,0.00159201
4790,-3.7636,-3.81856,0.00159172
4791,-3.7457,-3.81855,0.00159146
4792,-3.73937,-3.81853,0.00159121
4793,-3.7286,-3.81851,0.00159099
4794,-3.73369,-3.8185,0.00159076
4795,-3.77746,-3.81849,0.00159045
4796,-3.72673,-3.81847,0.00159023
4797,-3.72468,-3.81845,0.00159002
4798,-3.81683,-3.81845,0.00158969
4799,-3.81188,-3.81845,0.00158936
4800,-3.90055,-3.81846,0.00158912
4801,-3.85584,-3.81847,0.00158881
4802,-3.78801,-3.81846,0.00158849
4803,-3.8252,-3.81847,0.00158816
4804,-3.87967,-3.81848,0.00158788
4805,-3.83809,-3.81848,0.00158756
4806,-3.85108,-3.81849,0.00158724
4807,-3.80198,-3.81849,0.00158691
4808,-3.74048,-3.81847,0.00158667
4809,-3.74975,-3.81846,0.0015864
4810,-3.76838,-3.81845,0.00158611
4811,-3.63531,-3.81841,0.00158623
4812,-3.55046,-3.81835,0.00158688
4813,-3.71796,-3.81833,0.00158669
4814,-3.72364,-3.81831,0.00158648
4815,-3.78558,-3.8183,0.00158616
4816,-3.80523,-3.8183,0.00158584
4817,-3.74156,-3.81829,0.00158559
4818,-3.72683,-3.81827,0.00158537
4819,-3.76077,-3.81825,0.00158509
4820,-3.68267,-3.81823,0.00158501
4821,-3.75623,-3.81821,0.00158473
4822,-3.77679,-3.81821,0.00158443
4823,-3.78384,-3.8182,0.00158411
4824,-3.78333,-3.81819,0.0015838
4825,-3.71494,-3.81817,0.00158362
4826,-3.71116,-3.81815,0.00158345
4827,-3.74435,-3.81813,0.00158319
4828,-3.70493,-3.81811,0.00158304
4829,-3.62571,-3.81807,0.00158321
4830,-3.67582,-3.81804,0.00158316
4831,-3.73552,-3.81802,0.00158292
4832,-3.86815,-3.81803,0.00158263
4833,-3.90398,-3.81805,0.0015824
4834,-3.8144,-3.81805,0.00158207
4835,-3.80708,-3.81805,0.00158175
4836,-3.79692,-3.81804,0.00158143
4837,-3.77554,-3.81803,0.00158112
4838,-3.71781,-3.81801,0.00158093
4839,-3.82463,-3.81801,0.00158061
4840,-3.64525,-3.81798,0.00158068
4841,-3.7909,-3.81797,0.00158037
4842,-3.79797,-3.81797,0.00158005
4843,-3.83972,-3.81797,0.00157973
4844,-3.88327,-3.81799,0.00157946
4845,-3.91993,-3.81801,0.00157927
4846,-3.9175,-3.81803,0.00157908
4847,-3.85365,-3.81804,0.00157877
4848,-3.84018,-3.81804,0.00157845
4849,-3.79029,-3.81804,0.00157814
4850,-3.83103,-3.81804,0.00157781
4851,-3.86285,-3.81805,0.00157751
4852,-3.82059,-3.81805,0.00157719
4853,-3.86476,-3.81806,0.00157689
4854,-3.89064,-3.81807,0.00157664
4855,-3.74556,-3.81806,0.00157639
4856,-3.8015,-3.81805,0.00157607
4857,-3.89979,-3.81807,0.00157583
4858,-3.94857,-3.8181,0.00157574
4859,-3.81007,-3.8181,0.00157541
4860,-3.83363,-3.8181,0.00157509
4861,-3.88751,-3.81811,0.00157483
4862,-3.8548,-3.81812,0.00157453
4863,-3.85821,-3.81813,0.00157422
4864,-3.71926,-3.81811,0.00157403
4865,-3.58077,-3.81806,0.00157446
4866,-3.65603,-3.81803,0.00157449
4867,-3.73059,-3.81801,0.00157427
4868,-3.74599,-3.81799,0.00157402
4869,-3.74004,-3.81798,0.00157378
4870,-3.65678,-3.81794,0.0015738
4871,-3.66513,-3.81791,0.00157379
4872,-3.61385,-3.81787,0.00157402
4873,-3.71725,-3.81785,0.00157384
4874,-3.73358,-3.81783,0.00157361
4875,-3.84599,-3.81784,0.0015733
4876,-3.91148,-3.81786,0.00157309
4877,-3.84892,-3.81786,0.00157278
4878,-3.85412,-3.81787,0.00157248
4879,-3.85353,-3.81788,0.00157217
4880,-3.88774,-3.81789,0.00157191
4881,-3.9521,-3.81792,0.00157183
4882,-3.87609,-3.81793,0.00157156
4883,-3.88678,-3.81795,0.0015713
4884,-3.93367,-3.81797,0.00157115
4885,-3.83537,-3.81797,0.00157084
4886,-3.7809,-3.81797,0.00157053
4887,-3.82804,-3.81797,0.00157021
4888,-3.90963,-3.81799,0.00157
4889,-3.8739,-3.818,0.00156972
4890,-3.84297,-3.818,0.00156941
4891,-3.7923,-3.818,0.0015691
4892,-3.75956,-3.81799,0.00156882
4893,-3.83117,-3.81799,0.00156851
4894,-3.87557,-3.818,0.00156823
4895,-4.06349,-3.81805,0.00156871
4896,-4.02844,-3.81809,0.00156898
4897,-4.05182,-3.81814,0.00156938
4898,-3.89196,-3.81816,0.00156914
4899,-3.97154,-3.81819,0.00156913
4900,-3.95502,-3.81822,0.00156906
4901,-3.8993,-3.81823,0.00156882
4902,-3.95949,-3.81826,0.00156877
4903,-3.83247,-3.81827,0.00156845
4904,-3.93022,-3.81829,0.0015683
4905,-3.75615,-3.81828,0.00156803
4906,-3.74141,-3.81826,0.00156779
4907,-3.69927,-3.81824,0.00156766
4908,-3.71965,-3.81822,0.00156746
4909,-3.80561,-3.81821,0.00156715
4910,-3.77551,-3.8182,0.00156685
4911,-3.75753,-3.81819,0.00156658
4912,-3.74571,-3.81818,0.00156633
4913,-3.85069,-3.81818,0.00156603
4914,-3.87603,-3.8182,0.00156575
4915,-3.88701,-3.81821,0.0015655
4916,-3.84564,-3.81821,0.00156519
4917,-3.82746,-3.81822,0.00156487
4918,-3.82559,-3.81822,0.00156455
4919,-3.80669,-3.81822,0.00156424
4920,-3.82459,-3.81822,0.00156392
4921,-3.7791,-3.81821,0.00156362
4922,-3.79541,-3.8182,0.00156331
4923,-3.81767,-3.8182,0.00156299
4924,-3.90859,-3.81822,0.00156278
4925,-3.9172,-3.81824,0.0015626
4926,-3.89581,-3.81826,0.00156236
4927,-3.77684,-3.81825,0.00156206
4928,-3.70005,-3.81823,0.00156193
4929,-3.74074,-3.81821,0.00156169
4930,-3.79302,-3.81821,0.00156139
4931,-3.88354,-3.81822,0.00156112
4932,-3.88432,-3.81823,0.00156087
4933,-3.8116,-3.81823,0.00156055
4934,-3.76559,-3.81822,0.00156027
4935,-3.86843,-3.81823,0.00155999
4936,-3.88286,-3.81824,0.00155973
4937,-3.82055,-3.81824,0.00155941
4938,-3.78013,-3.81824,0.00155911
4939,-3.74707,-3.81822,0.00155886
4940,-3.82245,-3.81822,0.00155855
4941,-3.67449,-3.81819,0.00155851
4942,-3.69632,-3.81817,0.00155838
4943,-3.62407,-3.81813,0.00155856
4944,-3.64212,-3.81809,0.00155866
4945,-3.55877,-3.81804,0.00155922
4946,-3.67065,-3.81801,0.00155919
4947,-3.67781,-3.81798,0.00155913
4948,-3.64327,-3.81795,0.00155922
4949,-3.62591,-3.81791,0.00155939
4950,-3.6951,-3.81788,0.00155927
4951,-3.6668,-3.81785,0.00155925
4952,-3.54981,-3.8178,0.00155988
4953,-3.52433,-3.81774,0.00156069
4954,-3.71576,-3.81772,0.00156051
4955,-3.7088,-3.8177,0.00156035
4956,-3.74694,-3.81768,0.0015601
4957,-3.79833,-3.81768,0.00155979
4958,-3.73035,-3.81766,0.00155957
4959,-3.67178,-3.81763,0.00155954
4960,-3.67312,-3.8176,0.00155949
4961,-3.57692,-3.81756,0.00155993
4962,-3.60642,-3.81751,0.0015602
4963,-3.6297,-3.81747,0.00156034
4964,-3.69363,-3.81745,0.00156023
4965,-3.71702,-3.81743,0.00156005
4966,-3.66406,-3.8174,0.00156004
4967,-3.59244,-3.81735,0.00156038
4968,-3.65236,-3.81732,0.00156042
4969,-3.78874,-3.81731,0.00156012
4970,-3.66486,-3.81728,0.0015601
4971,-3.59982,-3.81724,0.0015604
4972,-3.53594,-3.81718,0.00156112
4973,-3.54505,-3.81713,0.00156176
4974,-3.52345,-3.81707,0.00156256
4975,-3.56761,-3.81702,0.00156305
4976,-3.55452,-3.81697,0.00156363
4977,-3.77016,-3.81696,0.00156334
4978,-3.86346,-3.81697,0.00156306
4979,-3.87102,-3.81698,0.00156278
4980,-3.84789,-3.81698,0.00156248
4981,-3.77644,-3.81698,0.00156219
4982,-3.76346,-3.81696,0.00156191
4983,-3.66676,-3.81693,0.00156189
4984,-3.70711,-3.81691,0.00156173
4985,-3.70688,-3.81689,0.00156157
4986,-3.67618,-3.81686,0.00156151
4987,-3.75124,-3.81685,0.00156126
4988,-3.68156,-3.81682,0.00156118
4989,-3.65899,-3.81679,0.00156119
4990,-3.69186,-3.81677,0.00156107
4991,-3.67954,-3.81674,0.001561
4992,-3.55049,-3.81668,0.0015616
4993,-3.63738,-3.81665,0.0015617
4994,-3.68197,-3.81662,0.00156162
4995,-3.80339,-3.81662,0.00156131
4996,-3.76545,-3.81661,0.00156103
4997,-3.71595,-3.81659,0.00156085
4998,-3.7601,-3.81658,0.00156058
4999,-3.7121,-3.81656,0.00156041
5000,-3.71055,-3.81654,0.00156024
